TwoFactor1,TwoFactor2,Linear01,Linear02,Linear03,Linear04,Linear05,Linear06,Linear07,Linear08,Linear09,Linear10,Nonlinear1,Nonlinear2,Nonlinear3,Class
-2.7317739890885506,-0.7234513233313735,-1.373168378883857,0.32724358938473747,1.27963145273649,-0.9821037830134234,-0.3565520791649834,-0.18180162833692295,-1.7096376056257754,-0.05699199042755389,0.5812588092133819,0.7748857558535458,0.5651366827078164,0.6716576814651489,0.893402919638902,Class2
-1.477485109185082,-2.9495148499491775,1.9731197836734202,1.1083714389210737,-0.6770344304865187,-0.7608274887938483,1.234361927510322,0.005143064570485763,-0.41972889462812557,0.14327962927098223,0.9796538645855576,0.8795768503041759,0.6302349562756717,0.7964931216556579,0.4667105539701879,Class2
0.5923452749987379,2.090648691362309,-0.7946981325153271,0.8589122545828646,1.9440489152832647,-1.609794892714414,-0.9497394560139842,0.10161162118589086,-0.9928914686934596,0.6996625136975528,-0.8752735006582925,-0.47464728653553223,0.5514814732596278,0.3333529266528785,0.6728846412152052,Class2
1.6864695974115977,0.9876870154967797,0.9385314250457127,2.0149860128455366,1.2818234458675977,-0.8580895719019054,-1.3468782105540857,-0.4754872755234829,-1.075133717541914,-1.019257491405323,0.26711597154414424,-0.8423914057155533,-0.4344127750955522,0.5294470731168985,0.09808070841245353,Class2
-0.587625902485486,-1.0874875439107894,0.20505674763866222,-0.07176124318862939,-1.010961989292457,0.5614249112384911,-0.025448269585872568,-0.21923803897008756,-0.5392326923189683,1.1728301621959671,-1.040098555398263,-1.3068025187763257,0.5799610270187259,0.5679422745015472,0.10085243987850845,Class2
-1.3392763284836557,-1.6136512641325655,1.9602533984670911,-0.38689955969344264,-1.5587065059944505,0.1010050043781002,1.214208482933972,0.22867065617203003,0.3597528856862181,-0.11248139464323909,-0.5681006995711448,0.6587801409432518,0.5752283725887537,0.24697771668434143,0.06743551115505397,Class2
-2.5604629055197914,-0.07641722854579447,-0.39472236888972856,0.3603304257221201,-1.4151797222550977,0.46591772644880003,-0.2616988683299151,0.5615773379715289,-0.16436987336659006,-0.5723902587809832,1.5287350517098175,-1.8841071702299885,-0.6112838718108833,0.7299374360591173,0.5974683000240475,Class2
-0.8589581054093702,-1.3565443034696625,0.40585118685139715,-0.2595966838413933,0.007730689544250654,1.1733101910795127,-0.7924245604789519,0.1376276333168553,0.11387637421384043,0.37979479795268595,1.3789202914615049,0.22185264808368366,-0.4065482751466334,0.6392745799385011,0.9531389435287565,Class2
-1.608460017774825,-0.35656303836344416,-1.2555132123857389,-0.03292728920508218,-0.955638748128689,-1.627273738968264,0.7582558719672047,2.060353932291655,-0.53756371071683,-0.45650134799887,-0.5609455016024952,-2.4279437568259152,-0.31611574441194534,0.8930078924167901,0.8994244707282633,Class2
3.5653776226343776,1.820204578016158,-1.594247743828618,-0.14208024834238722,-0.37260801733221577,-1.3001376004040746,0.5676916165624485,-1.1020498116759623,1.3072155905709284,1.1577530627872628,-0.0019962146031267704,1.0632501154543872,0.40821895375847816,0.10995695320889354,0.5501099193934351,Class2
-0.12220552717918212,0.4378265354582801,-2.3940817656368476,0.25230686381568385,1.0399804933554353,-1.65408676236292,-1.3691922296219956,-0.9469027775108803,-1.5257472907561118,-0.24292009774055692,-0.5468686929055171,-1.4704983400539104,0.9355125273577869,0.9733368633314967,0.718461767071858,Class2
1.7415876462140676,-0.6249245999379629,0.42180738034833215,-0.4185688704714866,-0.6779015648938288,-0.7551021522076432,0.3646635796840256,0.3352457441913048,0.10296782579941081,-1.1421364199484687,0.2949697700957835,-0.14722465002542678,-0.6659081866964698,0.9720447501167655,0.8505117387976497,Class1
0.8346494947178891,-1.101686982813581,0.12383870014515823,0.6822479900908432,-1.473510214409395,1.8009744290097973,1.2063425945922874,-1.2255410931575819,-0.7621212232652484,-0.4918615063628225,0.48878777957992414,0.147226297914237,0.14975293772295117,0.24943712400272489,0.005198678467422724,Class1
0.7849490081691548,-0.3522973769670894,1.1289879169546502,1.2489845253931113,-0.24311597502072405,0.6543828701336574,0.34285455502227846,2.1770335324150203,-1.3676995763921835,-0.2340920029671616,-1.1022864589344143,-2.063360647367374,-0.5055932295508683,0.42176665901206434,0.47396433004178107,Class1
2.4258929606694015,0.6050092376215371,-1.2719854466940141,0.587594988448185,-0.7978038673411445,0.18816556725991496,-1.2434645543686387,0.674442028713432,0.1800380192029767,1.1834914356320836,-0.8104216029770573,-1.0447193197320888,-0.4788832115009427,0.11638877866789699,0.019394495291635394,Class1
-0.5587509595242087,-0.943674546995103,1.3263105937984743,0.701708214426925,-1.2576047596490785,0.9721093596667785,-0.5992141045159114,-0.06838340403741909,-0.33043578209341495,-1.3356273151648876,-0.07156234002946443,-0.22436435017532827,0.24411763763055205,0.7504946028348058,0.324129929067567,Class2
-0.09766165828283255,0.3905922875055472,1.8842271638294925,-0.9700029473225018,1.4601374610586462,-0.22538382634115156,-2.328666397948074,0.5722907051657076,0.34205090749403133,-1.2682314777254422,-0.5671857744489518,-0.31750246280213357,-0.579933600500226,0.2611312966328114,0.23280747863464057,Class2
0.9107584487731899,-0.07040756253737385,0.15210705141920988,-0.9404420849038034,0.2849408474012124,-1.2901059217011805,-0.5548439931436511,-0.9041648032831721,0.5471788169378854,-1.1901266103925687,0.36037211165979993,-0.13252306209504036,0.23243220569565892,0.7623316345270723,0.7976760256569833,Class2
0.339646231631197,-0.11050318196477733,-1.671146962979635,-0.34129922686517833,-0.011738128334389494,-1.236661757626716,-0.899839219996117,-0.8014819916875184,0.24007571259714483,1.259039044975479,-0.02244198669676046,0.7569446338679334,0.8868069294840097,0.5482081423979253,0.3455234591383487,Class2
2.2000795531959927,1.3481142775717248,0.726554917691042,0.7952303165971756,-0.7003897647191099,1.107840296726375,-0.2992228733725303,1.087068674503057,0.010423615526504266,1.6338310626292973,-0.05861448147657484,0.35312505668167893,0.7304260046221316,0.32466286630369723,0.49368396028876305,Class2
-0.2077730526905308,-2.240824406374932,-0.08037091451190108,0.3374206854726753,0.20890378901923431,-0.5545855895573448,1.2792475147035756,-0.21673912526696248,-1.2728223440824227,1.8776283594168954,3.0123016436301704,1.2702936442399801,-0.30124887404963374,0.9973781311418861,0.19667940656654537,Class2
0.872093694127619,1.2138003650996598,-0.9819080261772066,-0.10679004138310216,0.9922670135785934,0.3473219777540605,-1.3276571884051385,1.328486220804491,-1.3131225280124594,-0.4923670227822465,0.5501895628902538,-1.6410773857823557,0.9026606208644807,0.5089442506432533,0.2722451747395098,Class2
-0.1757840664441146,0.4245957422496085,-0.6515007039951912,0.16671936511917562,-0.5595409928950085,3.1394129749094617,0.6630170389305795,-1.488255991507829,1.9037289667924244,0.7059823317705682,-1.2816516409102674,-0.14335152305569956,-0.3849441488273442,0.9812780455686152,0.6563695436343551,Class2
-0.8760050875732982,-1.175155796180126,-0.17872053504726385,1.3014864293742539,0.05000778273553046,-1.1568504729933025,0.7854520436881429,-0.5730194746584687,0.8231027341399657,0.706261432865376,1.326268565993374,-0.11348781607648757,0.5830254228785634,0.20405595540069044,0.8403176255524158,Class2
-1.3973995702648392,0.1620388216623334,0.6037257402065512,-0.4341079079348861,-0.14946182953092976,1.7107619775135754,-0.06618598884855596,-1.1691173973370488,1.6742907287468907,-1.3876484587330062,1.509657886752076,-0.40734213935371655,-0.6981252008117735,0.2533850360196084,0.2688416705932468,Class2
-1.2640884056576098,-2.5395409078861,0.9604700097074614,-1.1729785634261394,0.8600452260557025,-0.17446531562436376,-0.3895654818904379,0.4729869662718073,0.005365911081033632,-0.13368431780093218,0.20900071993007213,1.4624790715497844,-0.1377860181964934,0.6879804551135749,0.13842050568200648,Class2
-0.5659979007022463,0.5646024407638174,0.028822858173362324,1.2409947489615067,1.354626908524185,0.5553426526892414,0.11348960714564148,-0.49134646908815693,-1.484574388027539,1.4090645887811244,0.5699727900411607,1.2244393323311478,-0.28641730872914195,0.9990758905187249,0.24881602893583477,Class2
-0.647017683638041,-1.546638217781388,0.47907616708790857,0.02767674834693021,1.281913177600906,0.08778199641557097,-0.8802815254606905,0.05330778131188441,1.2045132886281298,1.8123395772992719,-1.2386029185420961,-0.3306707256450434,0.6069220625795424,0.6311355284415185,0.6260810941457748,Class2
2.037460306445367,-1.5230356929503819,0.6929559397458841,-1.0021943838897078,0.9022559667888802,-1.514189091636655,-0.5453444846060094,-1.3397582098776233,-2.4452794084592475,-1.8097622004115448,-0.07983739143184751,-0.13766829038103862,-0.7036274112761021,0.8043761248700321,0.3193011339753866,Class2
1.7533825464995416,1.257138022650586,2.572453339401283,1.4558687190893536,1.6058017361525054,0.8326798938490009,-0.5953325676826557,-0.35861224976072453,0.9090876867898998,-0.06271093236276806,-0.5835269436261912,-1.3689921125593814,0.28549160342663527,0.7636466992553324,0.627256136154756,Class2
-0.5847073636058115,-0.74719401036371,-0.0010398457863809295,0.37889643067271433,0.004798198109573815,-1.1612730501319664,0.5209862663678406,-1.4589991033922685,-2.079934898437066,-1.7105063393109428,0.5573037785330814,0.2627706588659448,0.9507505232468247,0.6058651038911194,0.6278010974638164,Class2
1.3380638390208457,0.36680040366948663,-0.8827343007271192,-0.40106161360988335,0.42124051947509517,-1.3658128776709664,0.6033717000239237,-1.8301410567577105,-0.3629053664330582,-0.0016725996865857135,-1.0990005717592506,1.22947691139955,-0.9422790431417525,0.8035698144230992,0.28413370507769287,Class2
-0.26282379462090244,0.364905737529194,0.6130744257938245,0.28234949252388436,0.027050466140827133,1.256732333494184,-0.7712184274105612,-0.09217626941909625,0.07846521229949786,0.3544675397115994,0.32896257793167166,0.07672665159920387,-0.1974603245034814,0.9199068185407668,0.8382983293849975,Class2
0.6891009590030248,1.3324428326752678,0.736736885772662,0.6200432640401806,-0.0868165537540469,0.30202426538055777,0.12494357620980998,-1.5402115736652868,0.5199484902496063,-1.3034430784202826,0.8362654210240413,0.7374384168470683,-0.019173264503479004,0.5825062624644488,0.7801947896368802,Class2
0.895694035199619,-0.10950068625526349,-0.5631042415452848,2.6494996407516105,1.4884855781180293,0.3048580404604656,-0.5576968028699779,-0.3090899142677457,-1.1417764639355814,-0.34974584204471937,-0.6920222826753869,-0.3551728678531899,-0.5217922595329583,0.5325704475399107,0.11128781572915614,Class1
1.2293738125365012,1.2724357341429917,0.5940250446461138,0.3681773131689287,-0.0414174318989359,-0.290086660698004,1.4390553417090988,-1.3547716223257902,2.2569761788565152,-2.157602728106589,1.9083912174291067,-0.615454480447218,-0.5291442573070526,0.5149147196207196,0.9695048546418548,Class2
0.20734180403218647,0.6307166314184365,-0.8679402992695503,0.5167497830811788,0.06200560540452833,1.297907427044487,0.48508046956280243,1.1398263283245902,1.1876421359346727,-1.5521640862028847,-1.5629409644757357,-0.1454792148486231,-0.5576823716983199,0.7780152203049511,0.4214384809602052,Class2
0.4467137531004894,-0.7280971275983201,-0.4018314656787179,0.1237407708419305,-0.2903055086214906,0.566706059692305,0.3279551757389326,1.6312042779258282,0.2500814760064649,-0.4776858182983963,-0.33055843636624865,-1.0018885689828099,-0.13169807847589254,0.8615811548661441,0.3773557327222079,Class2
-1.6860475100797596,-0.22171851610775217,-1.0509324430397269,-0.5445567049997748,-0.23149064648188508,1.246701028599002,-0.4542277509805905,-0.7145393136039537,-0.2347559752129842,1.5221038139579102,0.7280582223254012,0.03433466069956946,-0.24912205059081316,0.553731806576252,0.05915202549658716,Class2
-2.450953300484371,-2.4168195346116397,0.23636554480028346,0.5864532308505155,-1.913861821576022,-0.12767218958475435,0.9672135222511407,-0.6508635924968583,1.433950920991749,0.5162175036071464,0.3896548810653401,2.3310538915325774,0.1751962387934327,0.5770495014730841,0.7044422759208828,Class2
0.454824101006559,0.3384935856960132,0.5749881923976827,0.08371189642029464,-2.0022541927165243,-0.39380867066568337,1.7244334884368984,0.869390646411461,0.3922287686441998,-0.4933334650251318,-1.9829768082775423,-0.03638879279692143,0.7222788147628307,0.2506180228665471,0.15018057101406157,Class2
0.6771323844549872,2.0064840785492684,-0.1737521499870122,0.3749858756222768,0.9001142915001238,-0.6670110692021334,-0.44129987754843364,1.121285593402618,-0.3025892871473589,0.35969361134468547,-1.6686039991872672,1.4514214452318122,-0.1566054173745215,0.6263969377614558,0.18414810439571738,Class2
0.28502657112666335,0.33549814495290814,-0.3185578981654407,-0.22501307275088858,-1.1026933626675621,0.641690068068764,-1.5025724287665494,-0.15379402009407828,-1.4795951967288306,-0.0014859232362950132,-1.7638431623995645,-0.14057705666613657,-0.6305436510592699,0.5920425143558532,0.43969966820441186,Class2
-2.6072105352926394,-1.4049350969471797,2.202978121312687,0.9765533155177716,-0.5267012688372843,-0.48523245191208225,-1.961200674736975,0.5339823728252544,-0.6704057502282168,-0.2988533940932782,1.6106077416232327,-0.745180510917204,-0.16954464791342616,0.29286866425536573,0.45896477648057044,Class2
0.6431553546596561,1.0686253083072135,-0.21451308228285532,-0.5422597332735233,2.3885419964625507,-0.04488027302799546,-0.151999590468107,1.761561316335701,1.7162563172394767,1.318595279896738,0.5412712462383854,0.3764242756135971,0.41830197907984257,0.8364619154017419,0.8141640122048557,Class2
-0.3700189082621317,-0.8356883898733907,2.9480953204925417,-0.5344821933770318,0.2873252028256353,-0.6253172100969152,0.7636722414932419,0.35219451608556074,-0.08777005200225205,1.9070980072066588,0.44159287233885675,-0.7615679288556024,-0.21258054580539465,0.8112214419525117,0.3883471549488604,Class2
0.9574975370950096,1.5391503059928626,0.7359585683664139,-0.5794857138155282,1.1960805325908552,-0.1587433497168562,0.1945989050476539,0.12602612729965196,-0.23652369846151985,0.32600668248656667,3.6822888068672524,-0.5776104062068415,-0.5861232271417975,0.7373660765588284,0.024264920502901077,Class2
0.48465880436879505,1.4564033490606345,-0.37919080815534456,1.7737890934753342,1.4355463829707575,-0.08352105699983133,-0.8912658960771795,1.0492789000176606,-0.30256602969257,0.9415196841519836,-0.31952067733001155,-0.48417755606642754,0.9917739457450807,0.5705832971725613,0.7329613307956606,Class2
1.3734108631004798,1.0000964210532923,0.4507972436720976,-0.572209514905802,-0.2583142991116261,-1.044517036012793,0.10455521006562882,1.4560883213853975,0.09026594392782644,-0.3882554057406841,3.0029149766430754,-0.6607625236669581,-0.16203094692900777,0.5578650685492903,0.8273636701051146,Class2
0.45011709103998765,-1.481874129454796,0.9473694192539179,1.173539482005869,-0.47284179881496274,-1.114229828315402,-0.7694264564822502,0.3284120162694996,0.47144132745378436,1.1143345141068612,0.31627180802840776,-0.9522759368951307,-0.8413211298175156,0.338470519753173,0.01400767476297915,Class1
1.628211297076585,1.3403903386963036,0.6869142023034315,-2.1900655415898087,-0.9259816197672527,-0.21501274664624478,0.25332076237161916,-0.9993603677792791,-1.2412739929778587,0.7834667747702654,0.45112069276574046,0.5530782045996583,-0.5005410434678197,0.9992567305453122,0.03664201055653393,Class2
-0.670645303029913,-0.02932350146414575,0.009741661303970002,-2.54290122038105,0.3925332090492602,1.0186790450747973,0.5382923977769561,-0.08413419386538105,0.5582036592356636,0.3297800974882354,1.897759922252462,0.33973744038473724,0.5291548962704837,0.08955063903704286,0.2644978372845799,Class2
0.7549560352949521,0.07925791022183981,0.5296337517091281,-1.5740509114804897,-0.5209544073784467,1.0640743379824409,0.73560044330752306,0.23968308623586979,-0.26884118858396794,0.8252978520184961,1.6504800602967007,1.1786432848408832,0.47501991875469685,0.866731102578342,0.9019363401457667,Class2
-1.0134892351774116,-0.730246497858833,2.1267093723382566,-1.3992552312434214,1.548162839047075,-2.015279864230359,0.26648899865213116,0.5748510389773999,0.6872819301241437,-0.8936264896462865,-0.5289844716840915,-0.24075893141231589,0.785701687913388,0.4418160857167095,0.4092453287448734,Class2
